date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:45:44	78486/78486	---M--	200	added ('OK')	image/png	date:Thu,%2009%20Jul%202020%2021:07:24%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-1.png	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-1.png	(from https://dreamcraft.studio/services-we-offer/)
11:45:44	38276/38276	---M--	200	added ('OK')	image/png	date:Thu,%2009%20Jul%202020%2021:08:08%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/3-1.png	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/3-1.png	(from https://dreamcraft.studio/services-we-offer/)
11:45:44	51912/51912	---M--	200	added ('OK')	image/png	date:Thu,%2009%20Jul%202020%2021:07:46%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/2-1.png	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/2-1.png	(from https://dreamcraft.studio/services-we-offer/)
11:45:45	38898/38898	---M--	200	added ('OK')	image/png	date:Thu,%2009%20Jul%202020%2021:08:32%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/4a.png	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/4a.png	(from https://dreamcraft.studio/services-we-offer/)
11:45:45	38002/38002	---M--	200	added ('OK')	image/png	date:Thu,%2009%20Jul%202020%2021:09:14%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/8a.png	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/8a.png	(from https://dreamcraft.studio/services-we-offer/)
11:45:45	31177/31177	---M--	200	added ('OK')	image/png	date:Thu,%2009%20Jul%202020%2021:09:30%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/5a.png	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/5a.png	(from https://dreamcraft.studio/services-we-offer/)
11:45:46	25706/25706	---M--	200	added ('OK')	image/png	date:Thu,%2009%20Jul%202020%2021:09:54%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/6a.png	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/6a.png	(from https://dreamcraft.studio/services-we-offer/)
11:45:46	25075/25075	---M--	200	added ('OK')	image/png	date:Thu,%2009%20Jul%202020%2021:10:16%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/7a.png	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/7a.png	(from https://dreamcraft.studio/services-we-offer/)
11:45:47	135449/135449	---M--	200	added ('OK')	image/png	date:Wed,%2015%20Jul%202020%2021:05:08%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/Office-Space.png	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/Office-Space.png	(from https://dreamcraft.studio/services-we-offer/)
11:45:47	82960/82960	---M--	200	added ('OK')	image/png	date:Wed,%2015%20Jul%202020%2021:11:24%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/5bhk.png	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/5bhk.png	(from https://dreamcraft.studio/services-we-offer/)
11:45:48	45083/45083	---M-Z	404	error ('Not%20Found')	text/html	date:Fri,%2017%20Feb%202023%2006:15:47%20GMT	https://dreamcraft.studio/services-we-offer/%22data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20preserveAspectRatio='none'%20overflow='visible'%20height='100%'%20viewBox='0%200%2024%2024'%20stroke='%23FFFFFF'%20stroke-width='2'%20fill='none'%20stroke-linecap='square'%20stroke-miterlimit='10'%3E%3Cpath%20d='M0,6c6,0,0.9,11.1,6.9,11.1S18,6,24,6'/%3E%3C/svg%3E%22	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/services-we-offer/_data_image/svg+xml,_svg%20xmlns='http_/www.w3.org/2000/svg'%20preserveAspectRatio='none'%20overflow='visib/__/svg__.98.delayed	(from https://dreamcraft.studio/services-we-offer/)
11:45:48	94653/94653	---M--	200	added ('OK')	text/css	date:Tue,%2023%20Mar%202021%2022:54:18%20GMT	https://dreamcraft.studio/wp-content/uploads/elementor/css/post-21.css?ver=1616520257	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/elementor/css/post-21eeca.css	(from https://dreamcraft.studio/our-projects/)
11:45:48	768/768	---MC-	200	added ('OK')	application/rss+xml	date:Thu,%2025%20Jun%202020%2011:19:46%20GMT	https://dreamcraft.studio/our-projects/feed/	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/our-projects/feed/index.html	(from https://dreamcraft.studio/our-projects/)
11:45:48	668/668	---M--	200	added ('OK')	text/css	date:Wed,%2024%20Mar%202021%2020:26:50%20GMT	https://dreamcraft.studio/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.css?ver=5.12.0	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.minb683.css	(from https://dreamcraft.studio/our-projects/)
11:45:49	2277/2277	---MC-	200	added ('OK')	application/json	date:Fri,%2017%20Feb%202023%2006:15:48%20GMT	https://dreamcraft.studio/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdreamcraft.studio%2Four-projects%2F	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-json/oembed/1.0/embeda744.json	(from https://dreamcraft.studio/our-projects/)
11:45:49	2369/2369	---MC-	200	added ('OK')	text/xml	date:Fri,%2017%20Feb%202023%2006:15:48%20GMT	https://dreamcraft.studio/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdreamcraft.studio%2Four-projects%2F&format=xml	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-json/oembed/1.0/embedd214	(from https://dreamcraft.studio/our-projects/)
11:45:49	84973/84973	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:39:00%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/a1.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/a1.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:50	39047/39047	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:39:00%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/a2.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/a2.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2017%20Feb%202023%2006:15:49%20GMT	https://dreamcraft.studio/?p=21	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/index3965.html	(from https://dreamcraft.studio/our-projects/)
11:45:50	62971/62971	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:39:02%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/a3.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/a3.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:51	54126/54126	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:39:04%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/a5.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/a5.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:51	57423/57423	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:39:04%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/a4.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/a4.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:51	130874/130874	---M--	200	added ('OK')	image/png	date:Thu,%2009%20Jul%202020%2022:46:48%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/Client-Pic-300x300.png	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/Client-Pic-300x300.png	(from https://dreamcraft.studio/our-projects/)
11:45:51	41822/41822	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:40:06%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/b1.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/b1.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:52	56052/56052	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:40:08%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/b2.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/b2.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:52	49204/49204	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:40:10%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/b3.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/b3.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:52	41159/41159	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:40:12%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/b4.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/b4.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:54	36620/36620	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:40:12%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/b5.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/b5.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:54	45050/45050	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:40:58%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/c1.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/c1.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:54	56184/56184	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:41:00%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/c2.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/c2.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:55	57730/57730	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:41:02%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/c3.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/c3.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:55	57550/57550	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:41:02%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/c4.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/c4.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:55	53216/53216	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:41:04%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/c5.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/c5.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:56	47626/47626	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:42:02%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/d1.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/d1.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:56	74082/74082	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:42:04%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/d2.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/d2.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:56	45891/45891	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:42:06%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/d3.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/d3.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:57	36826/36826	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:42:06%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/d4.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/d4.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:57	49776/49776	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:42:08%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/d5.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/d5.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:57	46935/46935	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:42:58%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/e1.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/e1.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:58	31157/31157	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:43:00%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/e2.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/e2.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:58	29744/29744	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:43:00%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/e3.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/e3.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:58	39999/39999	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:43:02%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/e4.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/e4.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:59	24991/24991	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:43:04%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/e5.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/e5.jpg	(from https://dreamcraft.studio/our-projects/)
11:45:59	120433/120433	---M--	200	added ('OK')	image/png	date:Fri,%2024%20Jul%202020%2017:47:04%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/Bhargav-Desai-300x300.png	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/Bhargav-Desai-300x300.png	(from https://dreamcraft.studio/our-projects/)
11:46:00	58676/58676	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:44:04%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/f1.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/f1.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:00	71777/71777	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:44:06%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/f2.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/f2.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:01	62525/62525	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:44:08%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/f3.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/f3.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:01	45334/45334	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:44:10%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/f4.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/f4.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:01	62284/62284	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20Jul%202020%2022:44:12%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/f5.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/f5.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:02	45083/45083	---M-Z	404	error ('Not%20Found')	text/html	date:Fri,%2017%20Feb%202023%2006:16:01%20GMT	https://dreamcraft.studio/our-projects/%22data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20preserveAspectRatio='none'%20overflow='visible'%20height='100%'%20viewBox='0%200%2024%2024'%20stroke='%23FFFFFF'%20stroke-width='2'%20fill='none'%20stroke-linecap='square'%20stroke-miterlimit='10'%3E%3Cpath%20d='M0,6c6,0,0.9,11.1,6.9,11.1S18,6,24,6'/%3E%3C/svg%3E%22	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/our-projects/_data_image/svg+xml,_svg%20xmlns='http_/www.w3.org/2000/svg'%20preserveAspectRatio='none'%20overflow='visib/__/svg__.bd.delayed	(from https://dreamcraft.studio/our-projects/)
11:46:02	182044/182044	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:42:38%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-1.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-1.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:02	40702/40702	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:42:38%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-1-300x200.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-1-300x200.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:03	172157/172157	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:42:42%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-2.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-2.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:03	43129/43129	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:42:42%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-2-300x200.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-2-300x200.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:04	185161/185161	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:42:46%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-3.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-3.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:04	41127/41127	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:42:46%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-3-300x200.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-3-300x200.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:04	181288/181288	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:42:50%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-4.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-4.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:04	40633/40633	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:42:50%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-4-300x200.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-4-300x200.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:05	109277/109277	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:42:52%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-5.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-5.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:05	36660/36660	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:42:52%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-5-300x200.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-5-300x200.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:05	129321/129321	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:42:54%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-6.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-6.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:06	39800/39800	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:42:54%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-6-300x200.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-6-300x200.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:06	105367/105367	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:42:56%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-7.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-7.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:06	37417/37417	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:42:56%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-7-300x200.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-7-300x200.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:07	96378/96378	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:42:58%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-8.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-8.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:07	36302/36302	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:42:58%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-8-300x200.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-8-300x200.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:08	134124/134124	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:43:02%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-9.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-9.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:08	42041/42041	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:43:02%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-9-300x200.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-9-300x200.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:08	123794/123794	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:43:04%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-10.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-10.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:08	39989/39989	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:43:04%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-10-300x200.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-10-300x200.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:09	139011/139011	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:43:08%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-11.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-11.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:09	41734/41734	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:43:08%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-11-300x200.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-11-300x200.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:10	97564/97564	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:43:10%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-12.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-12.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:10	34960/34960	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:43:10%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-12-200x300.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-12-200x300.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:11	146301/146301	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:43:12%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-13.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-13.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:11	42942/42942	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:43:12%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-13-300x200.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-13-300x200.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:11	43183/43183	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:43:14%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-14-300x200.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-14-300x200.jpg	(from https://dreamcraft.studio/our-projects/)
11:46:12	145027/145027	---M--	200	added ('OK')	image/jpeg	date:Sat,%2011%20Jul%202020%2000:43:14%20GMT	https://dreamcraft.studio/wp-content/uploads/2020/07/1-14.jpg	C:/My%20Web%20Sites/dreamcraft/dreamcraft.studio/wp-content/uploads/2020/07/1-14.jpg	(from https://dreamcraft.studio/our-projects/)
