date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:17:08	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:08%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img+v_0/https://bim.themescamp.com/demo7/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img+v_0/https_/bim.themescamp.com/demo7/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.minaeb9.css	(from https://bim.themescamp.com/demo7/)
12:17:08	59344/59344	---M-Z	200	added ('OK')	text/css	date:Tue,%2001%20Nov%202022%2014:45:39%20GMT	https://bim.themescamp.com/demo7/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.1.4	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.minaeb9.css	(from https://bim.themescamp.com/demo7/)
12:17:09	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:08%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img+v_0/https://bim.themescamp.com/demo7/wp-content/plugins/elementor/assets/lib/font-awesome/css/v4-shims.min.css?ver=3.1.4	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img+v_0/https_/bim.themescamp.com/demo7/wp-content/plugins/elementor/assets/lib/font-awesome/css/v4-shims.minaeb9.css	(from https://bim.themescamp.com/demo7/)
12:17:09	26702/26702	---M-Z	200	added ('OK')	text/css	date:Tue,%2001%20Nov%202022%2014:45:39%20GMT	https://bim.themescamp.com/demo7/wp-content/plugins/elementor/assets/lib/font-awesome/css/v4-shims.min.css?ver=3.1.4	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-content/plugins/elementor/assets/lib/font-awesome/css/v4-shims.minaeb9.css	(from https://bim.themescamp.com/demo7/)
12:17:09	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:09%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img+v_0/https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/elementor/css/post-2830.css?ver=1616154600	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img+v_0/https_/bim.themescamp.com/demo7/wp-content/uploads/sites/9/elementor/css/post-28305eba.css	(from https://bim.themescamp.com/demo7/)
12:17:09	17365/17365	---M-Z	200	added ('OK')	text/css	date:Tue,%2001%20Nov%202022%2011:06:17%20GMT	https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/elementor/css/post-2830.css?ver=1616154600	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-content/uploads/sites/9/elementor/css/post-28305eba.css	(from https://bim.themescamp.com/demo7/)
12:17:10	89496/89496	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2001%20Nov%202022%2014:45:35%20GMT	https://bim.themescamp.com/demo7/wp-includes/js/jquery/jquery.min.js?ver=3.5.1	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-includes/js/jquery/jquery.min9d52.js	(from https://bim.themescamp.com/demo7/)
12:17:10	11224/11224	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2001%20Nov%202022%2014:45:35%20GMT	https://bim.themescamp.com/demo7/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-includes/js/jquery/jquery-migrate.mind617.js	(from https://bim.themescamp.com/demo7/)
12:17:11	51373/51373	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2001%20Nov%202022%2014:45:41%20GMT	https://bim.themescamp.com/demo7/wp-content/themes/bim/js/modernizr.js?ver=5.7.8	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-content/themes/bim/js/modernizrd988.js	(from https://bim.themescamp.com/demo7/)
12:17:11	113121/113121	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:47:11%20GMT	https://bim.themescamp.com/demo7/wp-json/	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-json/index.html	(from https://bim.themescamp.com/demo7/)
12:17:12	65690/65690	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:47:11%20GMT	https://bim.themescamp.com/demo7/wp-json/wp/v2/pages/2830	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-json/wp/v2/pages/2830.json	(from https://bim.themescamp.com/demo7/)
12:17:12	1045/1045	---M-Z	200	added ('OK')	application/xml	date:Thu,%2030%20Mar%202023%2006:47:12%20GMT	https://bim.themescamp.com/demo7/wp-includes/wlwmanifest.xml	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-includes/wlwmanifest.xml	(from https://bim.themescamp.com/demo7/)
12:17:13	2257/2257	---M-Z	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:47:12%20GMT	https://bim.themescamp.com/demo7/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbim.themescamp.com%2Fdemo7%2F	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-json/oembed/1.0/embed1731.json	(from https://bim.themescamp.com/demo7/)
12:17:13	2347/2347	---M-Z	200	added ('OK')	text/xml	date:Thu,%2030%20Mar%202023%2006:47:13%20GMT	https://bim.themescamp.com/demo7/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbim.themescamp.com%2Fdemo7%2F&format=xml	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-json/oembed/1.0/embed4e1b	(from https://bim.themescamp.com/demo7/)
12:17:13	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:13%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/08/cropped-Favicon-32x32.png	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/08/cropped-Favicon-32x32.png	(from https://bim.themescamp.com/demo7/)
12:17:14	488/488	---M--	200	added ('OK')	image/png	date:Tue,%2001%20Nov%202022%2014:43:35%20GMT	https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/08/cropped-Favicon-32x32.png	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/08/cropped-Favicon-32x32.png	(from https://bim.themescamp.com/demo7/)
12:17:14	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:14%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/08/cropped-Favicon-192x192.png	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/08/cropped-Favicon-192x192.png	(from https://bim.themescamp.com/demo7/)
12:17:14	6931/6931	---M--	200	added ('OK')	image/png	date:Tue,%2001%20Nov%202022%2014:40:19%20GMT	https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/08/cropped-Favicon-192x192.png	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/08/cropped-Favicon-192x192.png	(from https://bim.themescamp.com/demo7/)
12:17:14	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:14%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/08/cropped-Favicon-180x180.png	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/08/cropped-Favicon-180x180.png	(from https://bim.themescamp.com/demo7/)
12:17:15	9105/9105	---M--	200	added ('OK')	image/png	date:Tue,%2001%20Nov%202022%2014:40:36%20GMT	https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/08/cropped-Favicon-180x180.png	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/08/cropped-Favicon-180x180.png	(from https://bim.themescamp.com/demo7/)
12:17:15	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:14%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/07/bg3.jpg	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/07/bg3.jpg	(from https://bim.themescamp.com/demo7/)
12:17:15	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:15%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/07/bg2.jpg	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/07/bg2.jpg	(from https://bim.themescamp.com/demo7/)
12:17:16	315214/315214	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Nov%202022%2014:38:46%20GMT	https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/07/bg3.jpg	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/07/bg3.jpg	(from https://bim.themescamp.com/demo7/)
12:17:16	65721/65721	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Nov%202022%2011:05:39%20GMT	https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/07/bg2.jpg	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2020/07/bg2.jpg	(from https://bim.themescamp.com/demo7/)
12:17:16	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:16%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/004.jpg	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/004.jpg	(from https://bim.themescamp.com/demo7/)
12:17:17	156913/156913	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Nov%202022%2014:40:24%20GMT	https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/004.jpg	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/004.jpg	(from https://bim.themescamp.com/demo7/)
12:17:17	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:17%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/http://innovationplans.com/themes/bim/wp/wp-content/uploads/2019/06/04.jpg	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/http_/innovationplans.com/themes/bim/wp/wp-content/uploads/2019/06/04.jpg	(from https://bim.themescamp.com/demo7/)
12:17:22	120198/120198	---M--	200	added ('OK')	image/jpeg	etag:%221d586-58afff70e5ed7%22	http://innovationplans.com/themes/bim/wp/wp-content/uploads/2019/06/04.jpg	C:/My%20Web%20Sites/Bin_7/innovationplans.com/themes/bim/wp/wp-content/uploads/2019/06/04.jpg	(from https://bim.themescamp.com/demo7/)
12:17:22	55377/55377	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:47:19%20GMT	https://bim.themescamp.com/demo7/portfolio/beauty-center/	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/portfolio/beauty-center/index.html	(from https://bim.themescamp.com/demo7/)
12:17:22	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:18%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/002.jpg	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/002.jpg	(from https://bim.themescamp.com/demo7/)
12:17:23	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:23%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/http://innovationplans.com/themes/bim/wp/wp-content/uploads/2019/06/02-2.jpg	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/http_/innovationplans.com/themes/bim/wp/wp-content/uploads/2019/06/02-2.jpg	(from https://bim.themescamp.com/demo7/)
12:17:26	127526/127526	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Nov%202022%2014:40:49%20GMT	https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/002.jpg	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/002.jpg	(from https://bim.themescamp.com/demo7/)
12:17:27	67599/67599	---M--	200	added ('OK')	image/jpeg	etag:%221080f-58afff6ef1716%22	http://innovationplans.com/themes/bim/wp/wp-content/uploads/2019/06/02-2.jpg	C:/My%20Web%20Sites/Bin_7/innovationplans.com/themes/bim/wp/wp-content/uploads/2019/06/02-2.jpg	(from https://bim.themescamp.com/demo7/)
12:17:27	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:23%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/005.jpg	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/005.jpg	(from https://bim.themescamp.com/demo7/)
12:17:28	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:27%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/http://innovationplans.com/themes/bim/wp1/wp-content/uploads/2019/06/02-2.jpg	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/http_/innovationplans.com/themes/bim/wp1/wp-content/uploads/2019/06/02-2.jpg	(from https://bim.themescamp.com/demo7/)
12:17:31	140907/140907	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Nov%202022%2014:45:13%20GMT	https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/005.jpg	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/005.jpg	(from https://bim.themescamp.com/demo7/)
12:17:33	67599/67599	---M--	200	added ('OK')	image/jpeg	etag:%221080f-58abeca54a9d0%22	http://innovationplans.com/themes/bim/wp1/wp-content/uploads/2019/06/02-2.jpg	C:/My%20Web%20Sites/Bin_7/innovationplans.com/themes/bim/wp1/wp-content/uploads/2019/06/02-2.jpg	(from https://bim.themescamp.com/demo7/)
12:17:33	57654/57654	---M-Z	200	added ('OK')	text/html	date:Wed,%2029%20Mar%202023%2023:14:18%20GMT	https://bim.themescamp.com/demo7/portfolio/residential/	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/portfolio/residential/index.html	(from https://bim.themescamp.com/demo7/)
12:17:33	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:29%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/006.jpg	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/006.jpg	(from https://bim.themescamp.com/demo7/)
12:17:34	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:33%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/http://innovationplans.com/themes/bim/wp1/wp-content/uploads/2019/06/06.jpg	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/http_/innovationplans.com/themes/bim/wp1/wp-content/uploads/2019/06/06.jpg	(from https://bim.themescamp.com/demo7/)
12:17:54	232987/232987	---M--	200	added ('OK')	image/jpeg	etag:%2238e1b-58abec30041cc%22	http://innovationplans.com/themes/bim/wp1/wp-content/uploads/2019/06/06.jpg	C:/My%20Web%20Sites/Bin_7/innovationplans.com/themes/bim/wp1/wp-content/uploads/2019/06/06.jpg	(from https://bim.themescamp.com/demo7/)
12:17:54	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:35%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/003.jpg	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/003.jpg	(from https://bim.themescamp.com/demo7/)
12:17:55	696925/696925	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Nov%202022%2011:05:12%20GMT	https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/006.jpg	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/006.jpg	(from https://bim.themescamp.com/demo7/)
12:17:55	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:55%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/http://innovationplans.com/themes/bim/wp1/wp-content/uploads/2019/06/03-1.jpg	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/http_/innovationplans.com/themes/bim/wp1/wp-content/uploads/2019/06/03-1.66.delayed	(from https://bim.themescamp.com/demo7/)
12:17:55	144693/144693	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Nov%202022%2014:37:07%20GMT	https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/003.jpg	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/003.jpg	(from https://bim.themescamp.com/demo7/)
12:18:02	55368/55368	---M-Z	200	added ('OK')	text/html	date:Wed,%2029%20Mar%202023%2023:14:16%20GMT	https://bim.themescamp.com/demo7/portfolio/retails/	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/portfolio/retails/index.html	(from https://bim.themescamp.com/demo7/)
12:18:04	197199/197199	---M--	200	added ('OK')	image/jpeg	etag:%223024f-58ad740638401%22	http://innovationplans.com/themes/bim/wp1/wp-content/uploads/2019/06/03-1.jpg	C:/My%20Web%20Sites/Bin_7/innovationplans.com/themes/bim/wp1/wp-content/uploads/2019/06/03-1.jpg	(from https://bim.themescamp.com/demo7/)
12:18:04	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:47:56%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/007.jpg	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/007.jpg	(from https://bim.themescamp.com/demo7/)
12:18:05	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:48:04%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/http://innovationplans.com/themes/bim/wp1/wp-content/uploads/2019/06/01-3.jpg	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/http_/innovationplans.com/themes/bim/wp1/wp-content/uploads/2019/06/01-3.jpg	(from https://bim.themescamp.com/demo7/)
12:18:08	86750/86750	---M--	200	added ('OK')	image/jpeg	etag:%22152de-58a882d776328%22	http://innovationplans.com/themes/bim/wp1/wp-content/uploads/2019/06/01-3.jpg	C:/My%20Web%20Sites/Bin_7/innovationplans.com/themes/bim/wp1/wp-content/uploads/2019/06/01-3.jpg	(from https://bim.themescamp.com/demo7/)
12:18:08	55366/55366	---M-Z	200	added ('OK')	text/html	date:Wed,%2029%20Mar%202023%2023:14:17%20GMT	https://bim.themescamp.com/demo7/portfolio/offices/	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/portfolio/offices/index.html	(from https://bim.themescamp.com/demo7/)
12:18:08	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:48:05%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/008.jpg	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/008.jpg	(from https://bim.themescamp.com/demo7/)
12:18:08	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:48:08%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/http://innovationplans.com/themes/bim/wp/wp-content/uploads/2019/06/08.jpg	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/http_/innovationplans.com/themes/bim/wp/wp-content/uploads/2019/06/08.jpg	(from https://bim.themescamp.com/demo7/)
12:18:16	57647/57647	---M-Z	200	added ('OK')	text/html	date:Wed,%2029%20Mar%202023%2023:14:15%20GMT	https://bim.themescamp.com/demo7/portfolio/commercial/	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/portfolio/commercial/index.html	(from https://bim.themescamp.com/demo7/)
12:18:18	102945/102945	---M--	200	added ('OK')	image/jpeg	etag:%2219221-58afff71b14a5%22	http://innovationplans.com/themes/bim/wp/wp-content/uploads/2019/06/08.jpg	C:/My%20Web%20Sites/Bin_7/innovationplans.com/themes/bim/wp/wp-content/uploads/2019/06/08.jpg	(from https://bim.themescamp.com/demo7/)
12:18:18	261906/261906	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Nov%202022%2011:05:49%20GMT	https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/008.jpg	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/008.jpg	(from https://bim.themescamp.com/demo7/)
12:18:18	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:48:09%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img/https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/001.jpg	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img/https_/bim.themescamp.com/demo7/wp-content/uploads/sites/9/2019/06/001.jpg	(from https://bim.themescamp.com/demo7/)
12:18:19	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:48:18%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img+v_0/https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/elementor/css/post-2818.css?ver=1616154600	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img+v_0/https_/bim.themescamp.com/demo7/wp-content/uploads/sites/9/elementor/css/post-28185eba.css	(from https://bim.themescamp.com/demo7/)
12:18:19	7990/7990	---M-Z	200	added ('OK')	text/css	date:Tue,%2001%20Nov%202022%2014:36:56%20GMT	https://bim.themescamp.com/demo7/wp-content/uploads/sites/9/elementor/css/post-2818.css?ver=1616154600	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-content/uploads/sites/9/elementor/css/post-28185eba.css	(from https://bim.themescamp.com/demo7/)
12:18:20	75517/75517	---M-Z	200	added ('OK')	text/html	date:Wed,%2029%20Mar%202023%2023:14:29%20GMT	https://bim.themescamp.com/demo7/tag/home-style/	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/tag/home-style/index.html	(from https://bim.themescamp.com/demo7/)
12:18:20	99283/99283	---M-Z	200	added ('OK')	text/html	date:Wed,%2029%20Mar%202023%2023:14:27%20GMT	https://bim.themescamp.com/demo7/2020/02/26/in-good-taste-mark-finlay-architects-and-interiors/	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/2020/02/26/in-good-taste-mark-finlay-architects-and-interiors/index.html	(from https://bim.themescamp.com/demo7/)
12:18:20	86181/86181	---M-Z	200	added ('OK')	text/html	date:Wed,%2029%20Mar%202023%2023:14:19%20GMT	https://bim.themescamp.com/demo7/author/admin/	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/author/admin/index.html	(from https://bim.themescamp.com/demo7/)
12:18:20	73084/73084	---M-Z	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:48:20%20GMT	https://bim.themescamp.com/demo7/tag/design/	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/tag/design/index.html	(from https://bim.themescamp.com/demo7/)
12:18:21	80925/80925	---M-Z	200	added ('OK')	text/html	date:Wed,%2029%20Mar%202023%2023:14:26%20GMT	https://bim.themescamp.com/demo7/category/interior/	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/category/interior/index.html	(from https://bim.themescamp.com/demo7/)
12:18:21	78174/78174	---M-Z	200	added ('OK')	text/html	date:Wed,%2029%20Mar%202023%2023:14:24%20GMT	https://bim.themescamp.com/demo7/category/modern/	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/category/modern/index.html	(from https://bim.themescamp.com/demo7/)
12:18:21	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:48:20%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img+v_0/https://bim.themescamp.com/demo7/wp-content/plugins/elementor/assets/lib/font-awesome/css/fontawesome.min.css?ver=5.15.1	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img+v_0/https_/bim.themescamp.com/demo7/wp-content/plugins/elementor/assets/lib/font-awesome/css/fontawesome.min.749e0b.delayed	(from https://bim.themescamp.com/demo7/)
12:18:21	102893/102893	---M-Z	200	added ('OK')	text/html	date:Wed,%2029%20Mar%202023%2023:14:33%20GMT	https://bim.themescamp.com/demo7/2019/08/28/new-wooden-material-2/	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/2019/08/28/new-wooden-material-2/index.html	(from https://bim.themescamp.com/demo7/)
12:18:21	57912/57912	---M-Z	200	added ('OK')	text/css	date:Tue,%2001%20Nov%202022%2014:45:39%20GMT	https://bim.themescamp.com/demo7/wp-content/plugins/elementor/assets/lib/font-awesome/css/fontawesome.min.css?ver=5.15.1	C:/My%20Web%20Sites/Bin_7/bim.themescamp.com/demo7/wp-content/plugins/elementor/assets/lib/font-awesome/css/fontawesome.min9e0b.css	(from https://bim.themescamp.com/demo7/)
12:18:21	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2030%20Mar%202023%2006:48:21%20GMT	https://cdn.shortpixel.ai/spai/q_+ret_img+v_0/https://bim.themescamp.com/demo7/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.css?ver=5.15.1	C:/My%20Web%20Sites/Bin_7/cdn.shortpixel.ai/spai/q_+ret_img+v_0/https_/bim.themescamp.com/demo7/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.769e0b.delayed	(from https://bim.themescamp.com/demo7/)
